Training_Model,Test_Category,Specific_Environment,Emotion_Class,Precision,Recall,F1_Score,Overall_Model_Accuracy
Trained_on_MMSE,CTSP_Enhanced,Street_0dB,Neutral (N),0.6666666666666666,0.25,0.36363636363636365,0.4672897196261682
Trained_on_MMSE,CTSP_Enhanced,Street_0dB,MACRO AVG,0.46213394448688566,0.40816326530612246,0.3864244130253982,0.4672897196261682
Trained_on_MMSE,CTSP_Enhanced,Street_0dB,WEIGHTED AVG,0.48347910107118464,0.4672897196261682,0.4176873937105971,0.4672897196261682
Trained_on_MMSE,CTSP_Enhanced,Street_10dB,Anger (W),0.49056603773584906,1.0,0.6582278481012658,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,Street_10dB,Boredom (L),0.5,0.125,0.2,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,Street_10dB,Disgust (E),0.3333333333333333,0.5555555555555556,0.4166666666666667,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,Street_10dB,Anxiety/Fear (A),0.6666666666666666,0.42857142857142855,0.5217391304347826,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,Street_10dB,Happiness (F),0.0,0.0,0.0,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,Street_10dB,Sadness (T),0.5384615384615384,0.5833333333333334,0.56,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,Street_10dB,Neutral (N),0.2,0.0625,0.09523809523809523,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,Street_10dB,MACRO AVG,0.3898610823139125,0.39356575963718826,0.35026739149154434,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,Street_10dB,WEIGHTED AVG,0.3995288670654567,0.4392523364485981,0.37020636822924663,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,Street_15dB,Anger (W),0.4807692307692308,0.9615384615384616,0.6410256410256411,0.514018691588785
Trained_on_MMSE,CTSP_Enhanced,Street_15dB,Boredom (L),0.5833333333333334,0.4375,0.5,0.514018691588785
Trained_on_MMSE,CTSP_Enhanced,Street_15dB,Disgust (E),0.5384615384615384,0.7777777777777778,0.6363636363636364,0.514018691588785
Trained_on_MMSE,CTSP_Enhanced,Street_15dB,Anxiety/Fear (A),0.7142857142857143,0.35714285714285715,0.47619047619047616,0.514018691588785
Trained_on_MMSE,CTSP_Enhanced,Street_15dB,Happiness (F),0.0,0.0,0.0,0.514018691588785
Trained_on_MMSE,CTSP_Enhanced,Street_15dB,Sadness (T),0.6363636363636364,0.5833333333333334,0.6086956521739131,0.514018691588785
Trained_on_MMSE,CTSP_Enhanced,Street_15dB,Neutral (N),0.8,0.25,0.38095238095238093,0.514018691588785
Trained_on_MMSE,CTSP_Enhanced,Street_15dB,MACRO AVG,0.5361733504590648,0.48104177568463286,0.46331825524372106,0.514018691588785
Trained_on_MMSE,CTSP_Enhanced,Street_15dB,WEIGHTED AVG,0.5337929982789796,0.514018691588785,0.4715905792703842,0.514018691588785
Trained_on_MMSE,CTSP_Enhanced,Street_5dB,Anger (W),0.5531914893617021,1.0,0.7123287671232876,0.514018691588785
Trained_on_MMSE,CTSP_Enhanced,Street_5dB,Boredom (L),0.5714285714285714,0.25,0.34782608695652173,0.514018691588785
Trained_on_MMSE,CTSP_Enhanced,Street_5dB,Disgust (E),0.375,0.6666666666666666,0.48,0.514018691588785
Trained_on_MMSE,CTSP_Enhanced,Street_5dB,Anxiety/Fear (A),0.6666666666666666,0.42857142857142855,0.5217391304347826,0.514018691588785
Trained_on_MMSE,CTSP_Enhanced,Street_5dB,Happiness (F),0.09090909090909091,0.07142857142857142,0.08,0.514018691588785
Trained_on_MMSE,CTSP_Enhanced,Street_5dB,Sadness (T),0.7272727272727273,0.6666666666666666,0.6956521739130435,0.514018691588785
Trained_on_MMSE,CTSP_Enhanced,Street_5dB,Neutral (N),0.6666666666666666,0.25,0.36363636363636365,0.514018691588785
Trained_on_MMSE,CTSP_Enhanced,Street_5dB,MACRO AVG,0.5215907446150606,0.47619047619047616,0.4573117888662856,0.514018691588785
Trained_on_MMSE,CTSP_Enhanced,Street_5dB,WEIGHTED AVG,0.5317835127687981,0.514018691588785,0.47659926231528155,0.514018691588785
Trained_on_MMSE,CTSP_Enhanced,White_-10dB,Anger (W),0.5,0.8461538461538461,0.6285714285714286,0.45794392523364486
Trained_on_MMSE,CTSP_Enhanced,White_-10dB,Boredom (L),0.6666666666666666,0.125,0.21052631578947367,0.45794392523364486
Trained_on_MMSE,CTSP_Enhanced,White_-10dB,Disgust (E),0.5714285714285714,0.4444444444444444,0.5,0.45794392523364486
Trained_on_MMSE,CTSP_Enhanced,White_-10dB,Anxiety/Fear (A),0.3076923076923077,0.2857142857142857,0.2962962962962963,0.45794392523364486
Trained_on_MMSE,CTSP_Enhanced,White_-10dB,Happiness (F),0.0,0.0,0.0,0.45794392523364486
Trained_on_MMSE,CTSP_Enhanced,White_-10dB,Sadness (T),0.4230769230769231,0.9166666666666666,0.5789473684210527,0.45794392523364486
Trained_on_MMSE,CTSP_Enhanced,White_-10dB,Neutral (N),0.5,0.375,0.42857142857142855,0.45794392523364486
Trained_on_MMSE,CTSP_Enhanced,White_-10dB,MACRO AVG,0.4241234955520669,0.42756846328274895,0.3775589768070971,0.45794392523364486
Trained_on_MMSE,CTSP_Enhanced,White_-10dB,WEIGHTED AVG,0.4317209270480299,0.45794392523364486,0.39405549179282573,0.45794392523364486
Trained_on_MMSE,CTSP_Enhanced,White_-5dB,Anger (W),0.36231884057971014,0.9615384615384616,0.5263157894736842,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,White_-5dB,Boredom (L),0.8,0.25,0.38095238095238093,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,White_-5dB,Disgust (E),0.25,0.1111111111111111,0.15384615384615385,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,White_-5dB,Anxiety/Fear (A),0.42857142857142855,0.21428571428571427,0.2857142857142857,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,White_-5dB,Happiness (F),0.0,0.0,0.0,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,White_-5dB,Sadness (T),0.7142857142857143,0.8333333333333334,0.7692307692307693,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,White_-5dB,Neutral (N),0.5,0.125,0.2,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,White_-5dB,MACRO AVG,0.43645371191955046,0.35646694575266,0.33086562560246774,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,White_-5dB,WEIGHTED AVG,0.4396422282850564,0.4205607476635514,0.35135358165363084,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,White_0dB,Anger (W),0.35135135135135137,1.0,0.52,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_0dB,Boredom (L),0.8571428571428571,0.375,0.5217391304347826,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_0dB,Disgust (E),0.375,0.3333333333333333,0.35294117647058826,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_0dB,Anxiety/Fear (A),0.25,0.14285714285714285,0.18181818181818182,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_0dB,Happiness (F),1.0,0.07142857142857142,0.13333333333333333,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_0dB,Sadness (T),1.0,0.5,0.6666666666666666,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_0dB,Neutral (N),1.0,0.1875,0.3157894736842105,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_0dB,MACRO AVG,0.6904991726420298,0.37287414965986393,0.38461256605825195,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_0dB,WEIGHTED AVG,0.6703216901815033,0.4392523364485981,0.3972808361332747,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_10dB,Anger (W),0.43859649122807015,0.9615384615384616,0.6024096385542169,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_10dB,Boredom (L),0.8,0.25,0.38095238095238093,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_10dB,Disgust (E),0.3333333333333333,0.4444444444444444,0.38095238095238093,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_10dB,Anxiety/Fear (A),0.3,0.21428571428571427,0.25,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_10dB,Happiness (F),0.0,0.0,0.0,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_10dB,Sadness (T),1.0,0.6666666666666666,0.8,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_10dB,Neutral (N),0.75,0.1875,0.3,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_10dB,MACRO AVG,0.5174185463659148,0.38920504099075526,0.3877592000655684,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_10dB,WEIGHTED AVG,0.5177898016068208,0.4392523364485981,0.4026771974413006,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_15dB,Anger (W),0.4166666666666667,0.9615384615384616,0.5813953488372093,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_15dB,Boredom (L),0.5,0.125,0.2,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_15dB,Disgust (E),0.5454545454545454,0.6666666666666666,0.6,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_15dB,Anxiety/Fear (A),0.4444444444444444,0.2857142857142857,0.34782608695652173,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_15dB,Happiness (F),0.0,0.0,0.0,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_15dB,Sadness (T),0.7777777777777778,0.5833333333333334,0.6666666666666666,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_15dB,Neutral (N),0.75,0.1875,0.3,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_15dB,MACRO AVG,0.4906204906204906,0.4013932496075353,0.3851268717800568,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_15dB,WEIGHTED AVG,0.47942037194373643,0.4392523364485981,0.38678359146877334,0.4392523364485981
Trained_on_MMSE,CTSP_Enhanced,White_5dB,Anger (W),0.3561643835616438,1.0,0.5252525252525253,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,White_5dB,Boredom (L),0.75,0.1875,0.3,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,White_5dB,Disgust (E),0.42857142857142855,0.3333333333333333,0.375,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,White_5dB,Anxiety/Fear (A),0.16666666666666666,0.07142857142857142,0.1,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,White_5dB,Happiness (F),0.0,0.0,0.0,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,White_5dB,Sadness (T),0.875,0.5833333333333334,0.7,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,White_5dB,Neutral (N),1.0,0.3125,0.47619047619047616,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,White_5dB,MACRO AVG,0.5109146398285341,0.3554421768707483,0.35377757163471457,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,White_5dB,WEIGHTED AVG,0.5042126183465321,0.4205607476635514,0.36682816145432967,0.4205607476635514
Trained_on_MMSE,MMSE_Enhanced,Cafe_-10dB,Anger (W),0.53125,0.6538461538461539,0.5862068965517241,0.4205607476635514
Trained_on_MMSE,MMSE_Enhanced,Cafe_-10dB,Boredom (L),0.625,0.3125,0.4166666666666667,0.4205607476635514
Trained_on_MMSE,MMSE_Enhanced,Cafe_-10dB,Disgust (E),0.14285714285714285,0.1111111111111111,0.125,0.4205607476635514
Trained_on_MMSE,MMSE_Enhanced,Cafe_-10dB,Anxiety/Fear (A),0.2857142857142857,0.2857142857142857,0.2857142857142857,0.4205607476635514
Trained_on_MMSE,MMSE_Enhanced,Cafe_-10dB,Happiness (F),0.16666666666666666,0.07142857142857142,0.1,0.4205607476635514
Trained_on_MMSE,MMSE_Enhanced,Cafe_-10dB,Sadness (T),0.43478260869565216,0.8333333333333334,0.5714285714285714,0.4205607476635514
Trained_on_MMSE,MMSE_Enhanced,Cafe_-10dB,Neutral (N),0.4117647058823529,0.4375,0.42424242424242425,0.4205607476635514
Trained_on_MMSE,MMSE_Enhanced,Cafe_-10dB,MACRO AVG,0.3711479156880143,0.38649049363335075,0.35846554922909596,0.4205607476635514
Trained_on_MMSE,MMSE_Enhanced,Cafe_-10dB,WEIGHTED AVG,0.4040857403505896,0.4205607476635514,0.39325296843021623,0.4205607476635514
Trained_on_MMSE,MMSE_Enhanced,Cafe_-5dB,Anger (W),0.5882352941176471,0.7692307692307693,0.6666666666666666,0.38317757009345793
Trained_on_MMSE,MMSE_Enhanced,Cafe_-5dB,Boredom (L),0.23076923076923078,0.1875,0.20689655172413793,0.38317757009345793
Trained_on_MMSE,MMSE_Enhanced,Cafe_-5dB,Disgust (E),0.6666666666666666,0.2222222222222222,0.3333333333333333,0.38317757009345793
Trained_on_MMSE,MMSE_Enhanced,Cafe_-5dB,Anxiety/Fear (A),0.23076923076923078,0.21428571428571427,0.2222222222222222,0.38317757009345793
Trained_on_MMSE,MMSE_Enhanced,Cafe_-5dB,Happiness (F),0.16666666666666666,0.07142857142857142,0.1,0.38317757009345793
Trained_on_MMSE,MMSE_Enhanced,Cafe_-5dB,Sadness (T),0.4444444444444444,0.6666666666666666,0.5333333333333333,0.38317757009345793
Trained_on_MMSE,MMSE_Enhanced,Cafe_-5dB,Neutral (N),0.2,0.25,0.2222222222222222,0.38317757009345793
Trained_on_MMSE,MMSE_Enhanced,Cafe_-5dB,MACRO AVG,0.36107879049055525,0.3401905634048491,0.32638204707170226,0.38317757009345793
Trained_on_MMSE,MMSE_Enhanced,Cafe_-5dB,WEIGHTED AVG,0.3652697311850693,0.38317757009345793,0.35617144698678693,0.38317757009345793
Trained_on_MMSE,MMSE_Enhanced,Cafe_0dB,Anger (W),0.6944444444444444,0.9615384615384616,0.8064516129032258,0.6355140186915887
Trained_on_MMSE,MMSE_Enhanced,Cafe_0dB,Boredom (L),0.6666666666666666,0.5,0.5714285714285714,0.6355140186915887
Trained_on_MMSE,MMSE_Enhanced,Cafe_0dB,Disgust (E),0.5454545454545454,0.6666666666666666,0.6,0.6355140186915887
Trained_on_MMSE,MMSE_Enhanced,Cafe_0dB,Anxiety/Fear (A),0.6111111111111112,0.7857142857142857,0.6875,0.6355140186915887
Trained_on_MMSE,MMSE_Enhanced,Cafe_0dB,Happiness (F),0.75,0.21428571428571427,0.3333333333333333,0.6355140186915887
Trained_on_MMSE,MMSE_Enhanced,Cafe_0dB,Sadness (T),0.625,0.8333333333333334,0.7142857142857143,0.6355140186915887
Trained_on_MMSE,MMSE_Enhanced,Cafe_0dB,Neutral (N),0.5,0.3125,0.38461538461538464,0.6355140186915887
Trained_on_MMSE,MMSE_Enhanced,Cafe_0dB,MACRO AVG,0.6275252525252526,0.6105769230769231,0.5853735166523186,0.6355140186915887
Trained_on_MMSE,MMSE_Enhanced,Cafe_0dB,WEIGHTED AVG,0.6372604550174643,0.6355140186915887,0.6030611258904898,0.6355140186915887
Trained_on_MMSE,MMSE_Enhanced,Cafe_10dB,Anger (W),0.7586206896551724,0.8461538461538461,0.8,0.6542056074766355
Trained_on_MMSE,MMSE_Enhanced,Cafe_10dB,Boredom (L),0.7142857142857143,0.3125,0.43478260869565216,0.6542056074766355
Trained_on_MMSE,MMSE_Enhanced,Cafe_10dB,Disgust (E),0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6542056074766355
Trained_on_MMSE,MMSE_Enhanced,Cafe_10dB,Anxiety/Fear (A),0.6,0.8571428571428571,0.7058823529411765,0.6542056074766355
Trained_on_MMSE,MMSE_Enhanced,Cafe_10dB,Happiness (F),0.625,0.35714285714285715,0.45454545454545453,0.6542056074766355
Trained_on_MMSE,MMSE_Enhanced,Cafe_10dB,Sadness (T),0.55,0.9166666666666666,0.6875,0.6542056074766355
Trained_on_MMSE,MMSE_Enhanced,Cafe_10dB,Neutral (N),0.7142857142857143,0.625,0.6666666666666666,0.6542056074766355
Trained_on_MMSE,MMSE_Enhanced,Cafe_10dB,MACRO AVG,0.6453925248260225,0.6385945403802546,0.6149903769149293,0.6542056074766355
Trained_on_MMSE,MMSE_Enhanced,Cafe_10dB,WEIGHTED AVG,0.6666474840016574,0.6542056074766355,0.6347586701926163,0.6542056074766355
Trained_on_MMSE,MMSE_Enhanced,Cafe_15dB,Anger (W),0.7272727272727273,0.9230769230769231,0.8135593220338984,0.6448598130841121
Trained_on_MMSE,MMSE_Enhanced,Cafe_15dB,Boredom (L),0.6666666666666666,0.25,0.36363636363636365,0.6448598130841121
Trained_on_MMSE,MMSE_Enhanced,Cafe_15dB,Disgust (E),0.6363636363636364,0.7777777777777778,0.7,0.6448598130841121
Trained_on_MMSE,MMSE_Enhanced,Cafe_15dB,Anxiety/Fear (A),0.5789473684210527,0.7857142857142857,0.6666666666666666,0.6448598130841121
Trained_on_MMSE,MMSE_Enhanced,Cafe_15dB,Happiness (F),0.5,0.07142857142857142,0.125,0.6448598130841121
Trained_on_MMSE,MMSE_Enhanced,Cafe_15dB,Sadness (T),0.5263157894736842,0.8333333333333334,0.6451612903225806,0.6448598130841121
Trained_on_MMSE,MMSE_Enhanced,Cafe_15dB,Neutral (N),0.7058823529411765,0.75,0.7272727272727273,0.6448598130841121
Trained_on_MMSE,MMSE_Enhanced,Cafe_15dB,MACRO AVG,0.6202069344484205,0.6273329844758416,0.5773280528474624,0.6448598130841121
Trained_on_MMSE,MMSE_Enhanced,Cafe_15dB,WEIGHTED AVG,0.6356841175856829,0.6448598130841121,0.5956295013516926,0.6448598130841121
Trained_on_MMSE,MMSE_Enhanced,Cafe_5dB,Anger (W),0.7352941176470589,0.9615384615384616,0.8333333333333334,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,Cafe_5dB,Boredom (L),0.5,0.375,0.42857142857142855,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,Cafe_5dB,Disgust (E),0.5,0.5555555555555556,0.5263157894736842,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,Cafe_5dB,Anxiety/Fear (A),0.6111111111111112,0.7857142857142857,0.6875,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,Cafe_5dB,Happiness (F),0.6666666666666666,0.2857142857142857,0.4,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,Cafe_5dB,Sadness (T),0.5263157894736842,0.8333333333333334,0.6451612903225806,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,Cafe_5dB,Neutral (N),0.75,0.375,0.5,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,Cafe_5dB,MACRO AVG,0.6127696692712172,0.5959794174079889,0.5744116916715752,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,Cafe_5dB,WEIGHTED AVG,0.6338535086111836,0.6261682242990654,0.6002578234854546,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,Street_-10dB,Anger (W),0.6388888888888888,0.8846153846153846,0.7419354838709677,0.4953271028037383
Trained_on_MMSE,MMSE_Enhanced,Street_-10dB,Boredom (L),0.42857142857142855,0.375,0.4,0.4953271028037383
Trained_on_MMSE,MMSE_Enhanced,Street_-10dB,Disgust (E),0.3333333333333333,0.1111111111111111,0.16666666666666666,0.4953271028037383
Trained_on_MMSE,MMSE_Enhanced,Street_-10dB,Anxiety/Fear (A),0.625,0.7142857142857143,0.6666666666666666,0.4953271028037383
Trained_on_MMSE,MMSE_Enhanced,Street_-10dB,Happiness (F),0.16666666666666666,0.07142857142857142,0.1,0.4953271028037383
Trained_on_MMSE,MMSE_Enhanced,Street_-10dB,Sadness (T),0.5555555555555556,0.8333333333333334,0.6666666666666666,0.4953271028037383
Trained_on_MMSE,MMSE_Enhanced,Street_-10dB,Neutral (N),0.14285714285714285,0.125,0.13333333333333333,0.4953271028037383
Trained_on_MMSE,MMSE_Enhanced,Street_-10dB,MACRO AVG,0.41298185941043075,0.44496773068201645,0.410752688172043,0.4953271028037383
Trained_on_MMSE,MMSE_Enhanced,Street_-10dB,WEIGHTED AVG,0.43461652573802106,0.4953271028037383,0.4491307406290824,0.4953271028037383
Trained_on_MMSE,MMSE_Enhanced,Street_-5dB,Anger (W),0.75,0.9230769230769231,0.8275862068965517,0.6448598130841121
Trained_on_MMSE,MMSE_Enhanced,Street_-5dB,Boredom (L),0.8888888888888888,0.5,0.64,0.6448598130841121
Trained_on_MMSE,MMSE_Enhanced,Street_-5dB,Disgust (E),0.625,0.5555555555555556,0.5882352941176471,0.6448598130841121
Trained_on_MMSE,MMSE_Enhanced,Street_-5dB,Anxiety/Fear (A),0.631578947368421,0.8571428571428571,0.7272727272727273,0.6448598130841121
Trained_on_MMSE,MMSE_Enhanced,Street_-5dB,Happiness (F),0.3333333333333333,0.14285714285714285,0.2,0.6448598130841121
Trained_on_MMSE,MMSE_Enhanced,Street_-5dB,Sadness (T),0.5555555555555556,0.8333333333333334,0.6666666666666666,0.6448598130841121
Trained_on_MMSE,MMSE_Enhanced,Street_-5dB,Neutral (N),0.5333333333333333,0.5,0.5161290322580645,0.6448598130841121
Trained_on_MMSE,MMSE_Enhanced,Street_-5dB,MACRO AVG,0.616812865497076,0.6159951159951161,0.5951271324588082,0.6448598130841121
Trained_on_MMSE,MMSE_Enhanced,Street_-5dB,WEIGHTED AVG,0.6360373285238017,0.6448598130841121,0.6195443151805269,0.6448598130841121
Trained_on_MMSE,MMSE_Enhanced,Street_0dB,Anger (W),0.7419354838709677,0.8846153846153846,0.8070175438596491,0.6635514018691588
Trained_on_MMSE,MMSE_Enhanced,Street_0dB,Boredom (L),0.75,0.5625,0.6428571428571429,0.6635514018691588
Trained_on_MMSE,MMSE_Enhanced,Street_0dB,Disgust (E),0.5454545454545454,0.6666666666666666,0.6,0.6635514018691588
Trained_on_MMSE,MMSE_Enhanced,Street_0dB,Anxiety/Fear (A),0.6,0.6428571428571429,0.6206896551724138,0.6635514018691588
Trained_on_MMSE,MMSE_Enhanced,Street_0dB,Happiness (F),0.5714285714285714,0.2857142857142857,0.38095238095238093,0.6635514018691588
Trained_on_MMSE,MMSE_Enhanced,Street_0dB,Sadness (T),0.5,0.75,0.6,0.6635514018691588
Trained_on_MMSE,MMSE_Enhanced,Street_0dB,Neutral (N),0.8461538461538461,0.6875,0.7586206896551724,0.6635514018691588
Trained_on_MMSE,MMSE_Enhanced,Street_0dB,MACRO AVG,0.6507103495582758,0.6399790685504971,0.6300196303566798,0.6635514018691588
Trained_on_MMSE,MMSE_Enhanced,Street_0dB,WEIGHTED AVG,0.6741857479270803,0.6635514018691588,0.6544774763205145,0.6635514018691588
Trained_on_MMSE,MMSE_Enhanced,Street_10dB,Anger (W),0.7407407407407407,0.7692307692307693,0.7547169811320755,0.6822429906542056
Trained_on_MMSE,MMSE_Enhanced,Street_10dB,Boredom (L),0.8181818181818182,0.5625,0.6666666666666666,0.6822429906542056
Trained_on_MMSE,MMSE_Enhanced,Street_10dB,Disgust (E),0.6,0.6666666666666666,0.631578947368421,0.6822429906542056
Trained_on_MMSE,MMSE_Enhanced,Street_10dB,Anxiety/Fear (A),0.6923076923076923,0.6428571428571429,0.6666666666666666,0.6822429906542056
Trained_on_MMSE,MMSE_Enhanced,Street_10dB,Happiness (F),0.45454545454545453,0.35714285714285715,0.4,0.6822429906542056
Trained_on_MMSE,MMSE_Enhanced,Street_10dB,Sadness (T),0.5789473684210527,0.9166666666666666,0.7096774193548387,0.6822429906542056
Trained_on_MMSE,MMSE_Enhanced,Street_10dB,Neutral (N),0.8125,0.8125,0.8125,0.6822429906542056
Trained_on_MMSE,MMSE_Enhanced,Street_10dB,MACRO AVG,0.671031867742394,0.6753663003663003,0.6631152401698098,0.6822429906542056
Trained_on_MMSE,MMSE_Enhanced,Street_10dB,WEIGHTED AVG,0.6892848675435984,0.6822429906542056,0.6768502903552134,0.6822429906542056
Trained_on_MMSE,MMSE_Enhanced,Street_15dB,Anger (W),0.7407407407407407,0.7692307692307693,0.7547169811320755,0.6542056074766355
Trained_on_MMSE,MMSE_Enhanced,Street_15dB,Boredom (L),0.8571428571428571,0.375,0.5217391304347826,0.6542056074766355
Trained_on_MMSE,MMSE_Enhanced,Street_15dB,Disgust (E),0.875,0.7777777777777778,0.8235294117647058,0.6542056074766355
Trained_on_MMSE,MMSE_Enhanced,Street_15dB,Anxiety/Fear (A),0.6,0.6428571428571429,0.6206896551724138,0.6542056074766355
Trained_on_MMSE,MMSE_Enhanced,Street_15dB,Happiness (F),0.5,0.2857142857142857,0.36363636363636365,0.6542056074766355
Trained_on_MMSE,MMSE_Enhanced,Street_15dB,Sadness (T),0.5882352941176471,0.8333333333333334,0.6896551724137931,0.6542056074766355
Trained_on_MMSE,MMSE_Enhanced,Street_15dB,Neutral (N),0.56,0.875,0.6829268292682927,0.6542056074766355
Trained_on_MMSE,MMSE_Enhanced,Street_15dB,MACRO AVG,0.6744455560001779,0.6512733298447584,0.6366990776889182,0.6542056074766355
Trained_on_MMSE,MMSE_Enhanced,Street_15dB,WEIGHTED AVG,0.6753959673173527,0.6542056074766355,0.6389297934846162,0.6542056074766355
Trained_on_MMSE,MMSE_Enhanced,Street_5dB,Anger (W),0.6896551724137931,0.7692307692307693,0.7272727272727273,0.6915887850467289
Trained_on_MMSE,MMSE_Enhanced,Street_5dB,Boredom (L),0.875,0.4375,0.5833333333333334,0.6915887850467289
Trained_on_MMSE,MMSE_Enhanced,Street_5dB,Disgust (E),0.8,0.8888888888888888,0.8421052631578947,0.6915887850467289
Trained_on_MMSE,MMSE_Enhanced,Street_5dB,Anxiety/Fear (A),0.6111111111111112,0.7857142857142857,0.6875,0.6915887850467289
Trained_on_MMSE,MMSE_Enhanced,Street_5dB,Happiness (F),0.6666666666666666,0.2857142857142857,0.4,0.6915887850467289
Trained_on_MMSE,MMSE_Enhanced,Street_5dB,Sadness (T),0.55,0.9166666666666666,0.6875,0.6915887850467289
Trained_on_MMSE,MMSE_Enhanced,Street_5dB,Neutral (N),0.8125,0.8125,0.8125,0.6915887850467289
Trained_on_MMSE,MMSE_Enhanced,Street_5dB,MACRO AVG,0.7149904214559387,0.6994592708878422,0.6771730462519935,0.6915887850467289
Trained_on_MMSE,MMSE_Enhanced,Street_5dB,WEIGHTED AVG,0.7160740502023131,0.6915887850467289,0.6756670244004234,0.6915887850467289
Trained_on_MMSE,MMSE_Enhanced,White_-10dB,Anger (W),0.6875,0.8461538461538461,0.7586206896551724,0.6074766355140186
Trained_on_MMSE,MMSE_Enhanced,White_-10dB,Boredom (L),0.6923076923076923,0.5625,0.6206896551724138,0.6074766355140186
Trained_on_MMSE,MMSE_Enhanced,White_-10dB,Disgust (E),0.5,0.4444444444444444,0.47058823529411764,0.6074766355140186
Trained_on_MMSE,MMSE_Enhanced,White_-10dB,Anxiety/Fear (A),0.875,0.5,0.6363636363636364,0.6074766355140186
Trained_on_MMSE,MMSE_Enhanced,White_-10dB,Happiness (F),0.5714285714285714,0.2857142857142857,0.38095238095238093,0.6074766355140186
Trained_on_MMSE,MMSE_Enhanced,White_-10dB,Sadness (T),0.5555555555555556,0.8333333333333334,0.6666666666666666,0.6074766355140186
Trained_on_MMSE,MMSE_Enhanced,White_-10dB,Neutral (N),0.42857142857142855,0.5625,0.4864864864864865,0.6074766355140186
Trained_on_MMSE,MMSE_Enhanced,White_-10dB,MACRO AVG,0.6157661782661783,0.5763779870922728,0.5743382500844106,0.6074766355140186
Trained_on_MMSE,MMSE_Enhanced,White_-10dB,WEIGHTED AVG,0.6282778747732018,0.6074766355140186,0.5973520986696093,0.6074766355140186
